1,SPY,1/3/2000,148.25,148.25,143.875,145.4375,8164300
2,SPY,1/4/2000,143.531204,144.0625,139.640594,139.75,8089800
3,SPY,1/5/2000,139.9375,141.531204,137.25,140,12177900
4,SPY,1/6/2000,139.625,141.5,137.75,137.75,6227200
5,SPY,1/7/2000,140.3125,145.75,140.0625,145.75,8066500
6,SPY,1/10/2000,146.25,146.906204,145.031204,146.25,5741700
7,SPY,1/11/2000,145.8125,146.093704,143.5,144.5,7503700
8,SPY,1/12/2000,144.593704,144.593704,142.875,143.0625,6907700
9,SPY,1/13/2000,144.468704,145.75,143.281204,145,5158300
10,SPY,1/14/2000,146.531204,147.468704,145.968704,146.968704,7437300
11,SPY,,146.531204,147.468704,145.968704,146.968704,7437300
12,SPY,1/18/2000,145.343704,146.625,145.1875,145.8125,6488500
13,SPY,1/19/2000,145.3125,147,145,147,6157900
14,SPY,1/20/2000,146.968704,146.968704,143.8125,144.75,5800100
15,SPY,1/21/2000,145.5,145.5,144.0625,144.4375,6244800
16,SPY,1/24/2000,145.656204,145.843704,139.406204,140.343704,7896900
17,SPY,1/25/2000,140.515594,141.9375,139,141.9375,9942500
18,SPY,1/26/2000,141,141.546799,140.093704,140.8125,5158100
19,SPY,1/27/2000,141.843704,142.218704,138.125,140.25,10922700
20,SPY,1/28/2000,139.4375,140.0625,135.531204,135.875,11916200
21,SPY,1/31/2000,135.8125,139.671799,135,139.5625,10768700
22,SPY,2/1/2000,139.75,141.6875,138.531204,140.9375,8419900
23,SPY,2/2/2000,141.281204,142.25,140.375,141.0625,6205900
24,SPY,2/3/2000,140.875,143.25,140,143.1875,7997500
25,SPY,2/4/2000,143.1875,144,142.125,142.593704,4925400
26,SPY,2/7/2000,142.5625,142.781204,141.4375,142.375,5845800
27,SPY,2/8/2000,143.968704,144.5625,143.625,144.3125,4936400
28,SPY,2/9/2000,144.468704,144.468704,141.265594,141.281204,8511500
29,SPY,2/10/2000,141.625,142.5625,140.875,141.5625,6690600
30,SPY,2/11/2000,141.843704,141.9375,138.031204,138.6875,9849800
31,SPY,2/14/2000,139.781204,139.781204,138.3125,139.5,8528800
32,SPY,2/15/2000,139.25,141.218704,137.796799,141.078094,11078300
33,SPY,2/16/2000,140.375,140.9375,138.796799,139,8845400
34,SPY,2/17/2000,140.4375,140.4375,138.218704,138.281204,7584200
35,SPY,2/18/2000,138.875,138.875,134.625,135.3125,9409200
36,SPY,,138.875,138.875,134.625,135.3125,9409200
37,SPY,2/22/2000,135.1875,136.343704,133.531204,134.968704,16415400
38,SPY,2/23/2000,135.625,137.468704,134.5,136.5625,12119000
39,SPY,2/24/2000,136.6875,137.031204,133.093704,133.8125,17375000
40,SPY,2/25/2000,135.1875,136.718704,133.125,133.328094,10559900
41,SPY,2/28/2000,133.375,136.6875,132.718704,136.125,13397800
42,SPY,2/29/2000,136.0625,137.4375,135.75,137.4375,8242500
43,SPY,3/1/2000,137.625,139,137.218704,138.4375,6868000
44,SPY,3/2/2000,138.6875,139.125,137.343704,138.531204,7600200
45,SPY,3/3/2000,140.4375,141.718704,139.718704,141.125,12770300
46,SPY,3/6/2000,140.8125,141.343704,138.75,139.75,11967100
47,SPY,3/7/2000,140,140.156204,135.218704,137.046799,20062000
48,SPY,3/8/2000,136.468704,137.843704,135.031204,136.875,11808500
49,SPY,3/9/2000,137.25,140.875,136.125,140.875,5500900
50,SPY,3/10/2000,140.1875,142,139.531204,140.125,7924600
51,SPY,3/13/2000,136.6875,140.468704,135.6875,138.593704,10540500
52,SPY,3/14/2000,139.281204,140.093704,136.156204,136.625,8263900
53,SPY,3/15/2000,136.875,140.4375,136.0625,139.8125,10300800
54,SPY,3/16/2000,141.625,146.843704,140.875,146.343704,25601400
55,SPY,3/17/2000,145.8125,148,145.4375,146.9375,10272900
56,SPY,3/20/2000,146.875,147.343704,144.781204,146.1875,12502300
57,SPY,3/21/2000,145.531204,149.75,144.5,149.1875,13612600
58,SPY,3/22/2000,149.5625,150.843704,148.6875,150.093704,8260000
59,SPY,3/23/2000,149.156204,153.468704,149.156204,152.656204,11654500
60,SPY,3/24/2000,152.875,155.75,151.718704,153.5625,11462900
61,SPY,3/27/2000,153.375,153.781204,151.8125,151.9375,8798600
62,SPY,3/28/2000,151.25,152.984299,150.593704,151.0625,6334400
63,SPY,3/29/2000,151.5625,152.484299,149.656204,151.218704,6747500
64,SPY,3/30/2000,150.156204,151.921799,147.125,148.6875,9491900
65,SPY,3/31/2000,149.625,152.3125,148.4375,150.375,9249100
66,SPY,4/3/2000,150.125,151.25,148.6875,151.25,8508200
67,SPY,4/4/2000,151.75,153,141.390594,150.125,19585500
68,SPY,4/5/2000,147.875,150.8125,147.625,149.1875,8387200
69,SPY,4/6/2000,150.25,151.6875,149,150.484299,6378500
70,SPY,4/7/2000,151.5625,152.125,150.5,151.4375,6023600
71,SPY,4/10/2000,151.75,153.109299,150.3125,150.843704,9624200
72,SPY,4/11/2000,150,151.625,148.375,150.406204,9006400
73,SPY,4/12/2000,150.375,151.156204,146.156204,146.281204,10779200
74,SPY,4/13/2000,147.468704,148.156204,143.781204,144.25,12225800
75,SPY,4/14/2000,142.625,142.8125,133.5,136,29604000
76,SPY,4/17/2000,135.1875,140.75,134.6875,140.75,23918200
77,SPY,4/18/2000,140.5625,144.468704,139.781204,144.468704,11069200
78,SPY,4/19/2000,144.5,145.125,142.531204,143.125,6553700
79,SPY,4/20/2000,143.5625,143.9375,142.375,143.8125,8537600
80,SPY,,143.5625,143.9375,142.375,143.8125,8537600
81,SPY,4/24/2000,141.5,143.3125,140.5,142.25,12893100
82,SPY,4/25/2000,144.625,148.156204,144.4375,148.156204,14102000
83,SPY,4/26/2000,147.968704,148.75,146,146.484299,7711100
84,SPY,4/27/2000,143,147.343704,143,146,15595300
85,SPY,4/28/2000,147,147.859299,145.0625,145.093704,8743400
86,SPY,5/1/2000,146.5625,148.484299,145.843704,147.0625,7328300
87,SPY,5/2/2000,145.5,147.125,144.125,144.125,9411900
88,SPY,5/3/2000,144,144,139.781204,140.75,12630700
89,SPY,5/4/2000,142,142.359299,140.75,141.8125,5963600
90,SPY,5/5/2000,141.0625,144,140.9375,143.531204,7862400
91,SPY,5/8/2000,142.75,143.375,141.843704,142.453094,5064100
92,SPY,5/9/2000,143.0625,143.406204,140.265594,141.3125,5620300
93,SPY,5/10/2000,140.5,140.968704,137.75,138.125,10293900
94,SPY,5/11/2000,140.125,141.5,139.125,141.281204,7091100
95,SPY,5/12/2000,141.8125,143.468704,141.625,142.8125,5960800
96,SPY,5/15/2000,142.75,145.609299,142,145.281204,4441300
97,SPY,5/16/2000,146.5625,147.718704,145.3125,146.6875,8192200
98,SPY,5/17/2000,145.6875,146.1875,144.468704,145.156204,5907200
99,SPY,5/18/2000,145.625,146.3125,143.375,143.375,4325600
100,SPY,5/19/2000,142.5625,143.234299,140.406204,141.125,6518400
101,SPY,5/22/2000,141.25,141.468704,137,140.0625,10839400
102,SPY,5/23/2000,140.4375,140.8125,137.5625,138,7979200
103,SPY,5/24/2000,138,140.6875,136.5,140.25,11081500
104,SPY,5/25/2000,140.6875,141.8125,137.718704,137.843704,8278900
105,SPY,5/26/2000,138.8125,139.6875,137.328094,138,4814000
106,SPY,,138.8125,139.6875,137.328094,138,4814000
107,SPY,5/30/2000,140,142.9375,139.468704,142.5,5362700
108,SPY,5/31/2000,142.5625,144,142.093704,142.8125,6056500
109,SPY,6/1/2000,143.6875,145.4375,143,145.3125,8961600
110,SPY,6/2/2000,148.9375,149.093704,147.484299,147.843704,8962200
111,SPY,6/5/2000,147.468704,148.218704,146.875,147.125,6998100
112,SPY,6/6/2000,146.625,147.781204,145.906204,146.468704,4858900
113,SPY,6/7/2000,146.625,148,146,147.484299,4919500
114,SPY,6/8/2000,147.5,147.75,146.0625,146.906204,5723100
115,SPY,6/9/2000,147.5,147.968704,145.625,146.593704,3085300
116,SPY,6/12/2000,146.968704,146.968704,144.875,144.875,3678900
117,SPY,6/13/2000,144.8125,147.75,144.625,147.593704,6558700
118,SPY,6/14/2000,148.25,148.875,147.1875,147.843704,6420500
119,SPY,6/15/2000,148.125,148.75,146.843704,148.156204,5881200
120,SPY,6/16/2000,148.3125,148.3125,145.875,146.593704,5567900
121,SPY,6/19/2000,146.468704,149.156204,146.25,148.468704,5106900
122,SPY,6/20/2000,148.1875,148.875,147,147.9375,6480000
123,SPY,6/21/2000,146.9375,148.4375,146.890594,147.875,3115000
124,SPY,6/22/2000,147.5625,147.6875,145,145.625,7490500
125,SPY,6/23/2000,145.8125,146.125,143.875,144.375,4863300
126,SPY,6/26/2000,145.375,146.25,144.875,146.234299,5201300
127,SPY,6/27/2000,145.984299,146.718704,145.015594,145.156204,4159500
128,SPY,6/28/2000,145.625,146.984299,145.3125,145.5625,5347700
129,SPY,6/29/2000,144.75,145.75,143.515594,144.1875,6345700
130,SPY,6/30/2000,143.9375,145.593704,143.890594,145.281204,7420200
131,SPY,7/3/2000,145.4375,147.4375,145.1875,147.281204,1436600
132,SPY,,145.4375,147.4375,145.1875,147.281204,1436600
133,SPY,7/5/2000,146.375,146.656204,144.375,144.625,2748200
134,SPY,7/6/2000,144.9375,146.468704,144.218704,145.75,5963200
135,SPY,7/7/2000,146.6875,148.781204,146.25,148.093704,3034800
136,SPY,7/10/2000,147.875,148.906204,147.531204,147.843704,2816100
137,SPY,7/11/2000,147.468704,149.125,147.156204,148.156204,5431600
138,SPY,7/12/2000,149.281204,150.125,148.6875,149.125,5883000
139,SPY,7/13/2000,149.984299,150.375,149.1875,149.781204,5356000
140,SPY,7/14/2000,150.4375,151.25,149.671799,151.25,5341900
141,SPY,7/17/2000,150.984299,151.984299,150.6875,151,4208300
142,SPY,7/18/2000,150.625,150.625,149.343704,149.765594,4262100
143,SPY,7/19/2000,149.468704,149.906204,148.25,148.5625,8506800
144,SPY,7/20/2000,149,150.625,148.8125,150.625,4538900
145,SPY,7/21/2000,149.75,149.75,147.6875,147.6875,5656900
146,SPY,7/24/2000,148.125,148.859299,146.5625,146.843704,5628500
147,SPY,7/25/2000,147.75,147.843704,146.781204,147.3125,4757100
148,SPY,7/26/2000,146.968704,147.156204,145.640594,145.875,12062500
149,SPY,7/27/2000,145.9375,146.625,144.6875,145.375,7652600
150,SPY,7/28/2000,145.718704,145.906204,141.515594,142.093704,6229500
151,SPY,7/31/2000,142.9375,144.125,142.0625,143,5265500
152,SPY,8/1/2000,143.625,144.718704,143.125,143.875,3946600
153,SPY,8/2/2000,143.875,145.406204,143.625,144.593704,7439800
154,SPY,8/3/2000,142.875,145.8125,142.625,145.593704,4607100
155,SPY,8/4/2000,146.3125,146.718704,145.406204,146.375,3686600
156,SPY,8/7/2000,146.718704,148.4375,146.375,148.125,4159800
157,SPY,8/8/2000,147.5,148.8125,147.5,148.6875,3658700
158,SPY,8/9/2000,149.140594,149.218704,147.375,147.4375,5383800
159,SPY,8/10/2000,147.531204,147.859299,146.281204,146.718704,4193400
160,SPY,8/11/2000,146.625,148,145.5625,147.406204,5089400
161,SPY,8/14/2000,147.781204,149.5625,147.0625,149.281204,2966700
162,SPY,8/15/2000,149.343704,149.8125,148.5625,149.156204,5564600
163,SPY,8/16/2000,149.3125,149.9375,147.843704,148.625,5191600
164,SPY,8/17/2000,148.6875,150.4375,148.343704,150.1875,5652200
165,SPY,8/18/2000,150.375,150.375,149.218704,149.6875,4626400
166,SPY,8/21/2000,150.031204,150.718704,149.406204,150.5,2380600
167,SPY,8/22/2000,150.5625,151.3125,150.093704,150.25,3075300
168,SPY,8/23/2000,149.8125,151.281204,149.281204,150.843704,5483200
169,SPY,8/24/2000,151.156204,151.5,150.5,151.3125,4529000
170,SPY,8/25/2000,151.156204,151.625,150.9375,151.25,2822200
171,SPY,8/28/2000,151.25,152.906204,151.25,151.765594,5518700
172,SPY,8/29/2000,151.4375,151.875,150.906204,151.796799,3561900
173,SPY,8/30/2000,151.3125,151.5,150.343704,150.343704,3964800
174,SPY,8/31/2000,151.0625,153.093704,150.906204,152.343704,4863100
175,SPY,9/1/2000,153.25,153.593704,152,152.5,3191200
176,SPY,,153.25,153.593704,152,152.5,3191200
177,SPY,9/5/2000,151.875,152.203094,150.8125,151.281204,3470800
178,SPY,9/6/2000,151.1875,151.953094,149.531204,149.5625,4322200
179,SPY,9/7/2000,150.25,151.078094,149.828094,150.843704,4265500
180,SPY,9/8/2000,150.281204,150.5,149.328094,149.8125,3518200
181,SPY,9/11/2000,149.75,151.1875,148.6875,149.593704,3937500
182,SPY,9/12/2000,149.75,150.25,148.4375,148.5,4769100
183,SPY,9/13/2000,148,149.343704,147.656204,148.890594,7691600
184,SPY,9/14/2000,149.875,149.9375,148.156204,149.640594,3397100
185,SPY,9/15/2000,148.1875,148.25,146,146,4085700
186,SPY,9/18/2000,146.375,146.968704,144.203094,144.656204,5109300
187,SPY,9/19/2000,145.125,146.3125,144.703094,145.968704,6588200
188,SPY,9/20/2000,145.6875,146.031204,143.156204,144.890594,6508100
189,SPY,9/21/2000,144.468704,145.5625,142.625,142.6875,5972300
190,SPY,9/22/2000,142.625,145.3125,142.421799,145.281204,7791300
191,SPY,9/25/2000,145.9375,146.0625,143.718704,144.25,9726300
192,SPY,9/26/2000,144.375,145,142.406204,142.406204,5302400
193,SPY,9/27/2000,143.5625,143.968704,142.125,143.156204,7186200
194,SPY,9/28/2000,143.1875,146.328094,142.890594,145,7036400
195,SPY,9/29/2000,145.468704,145.968704,143.625,143.625,9333600
196,SPY,10/2/2000,144.281204,144.906204,143.140594,143.843704,5517800
197,SPY,10/3/2000,144.531204,145.75,142.281204,142.5,9347200
198,SPY,10/4/2000,142.875,144.25,141.75,143.6875,6148900
199,SPY,10/5/2000,143.406204,144.843704,143.3125,144.1875,4566900
200,SPY,10/6/2000,143.875,144.640594,139.75,141.0625,10014900
201,SPY,10/9/2000,141.3125,141.3125,139.375,140,4508000
202,SPY,10/10/2000,140.093704,141.25,137.6875,137.6875,6104700
203,SPY,10/11/2000,137.625,138.625,135.125,136.531204,10346000
204,SPY,10/12/2000,137.281204,137.593704,132.781204,133.125,12336900
205,SPY,10/13/2000,132.9375,137.656204,132.875,137.5625,11778800
206,SPY,10/16/2000,137.406204,138.234299,136.6875,138.1875,5659000
207,SPY,10/17/2000,138.4375,138.5625,134.406204,134.75,7831700
208,SPY,10/18/2000,132.625,136.125,130.156204,134.25,10897300
209,SPY,10/19/2000,136.843704,139.453094,136.4375,139.3125,8767300
210,SPY,10/20/2000,138.375,141.1875,138.375,139.906204,7373500
211,SPY,10/23/2000,139.9375,141.031204,138.9375,140.531204,5290000
212,SPY,10/24/2000,140.968704,141.9375,139,139.593704,5750700
213,SPY,10/25/2000,138.75,139.5625,136.125,136.3125,9137600
214,SPY,10/26/2000,137.125,137.656204,134.031204,136.6875,9345800
215,SPY,10/27/2000,137.875,139.281204,136.625,139.281204,9762900
216,SPY,10/30/2000,138.4375,141.093704,138.156204,140.531204,10154100
217,SPY,10/31/2000,141.015594,143.6875,140.0625,142.953094,7752400
218,SPY,11/1/2000,142.25,143.25,141.218704,142.468704,6753600
219,SPY,11/2/2000,143.156204,143.906204,142.515594,142.703094,11395100
220,SPY,11/3/2000,143.468704,143.75,142.375,142.781204,5187100
221,SPY,11/6/2000,143.156204,144.296799,143.031204,143.781204,4042500
222,SPY,11/7/2000,143.140594,144,142.5625,143.75,5231300
223,SPY,11/8/2000,144.0625,144.0625,140.5625,140.5625,6123300
224,SPY,11/9/2000,140,141.218704,137.25,140.031204,10635300
225,SPY,11/10/2000,139,139.468704,136.531204,136.625,8569500
226,SPY,11/13/2000,135.625,136.984299,133.015594,135.5625,17285300
227,SPY,11/14/2000,137.468704,139.625,137,139.125,7668900
228,SPY,11/15/2000,139.0625,140.109299,137.75,139.5625,8837700
229,SPY,11/16/2000,138.578094,139.875,137.3125,137.375,6684100
230,SPY,11/17/2000,137.3125,139,135.75,136.640594,6551100
231,SPY,11/20/2000,135.75,136.375,134.3125,134.6875,5458500
232,SPY,11/21/2000,134.875,136.1875,133.515594,135.375,7684300
233,SPY,11/22/2000,134.343704,134.875,132.125,132.140594,5736900
234,SPY,,134.343704,134.875,132.125,132.140594,5736900
235,SPY,11/24/2000,133.625,134.968704,133.625,134.843704,3411600
236,SPY,11/27/2000,136.468704,136.6875,135.3125,136.031204,5992000
237,SPY,11/28/2000,135.125,136.593704,133.640594,133.6875,5336100
238,SPY,11/29/2000,134.375,135.906204,133.265594,133.4375,6914100
239,SPY,11/30/2000,132.5,133.5,129.75,132.281204,11201600
240,SPY,12/1/2000,133.1875,134.0625,131,132.218704,7587200
241,SPY,12/4/2000,131.875,133.875,131.5,133.343704,6996600
242,SPY,12/5/2000,134.875,138.25,134.406204,137.718704,8883400
243,SPY,12/6/2000,137.781204,138.343704,135.031204,135.515594,12888000
244,SPY,12/7/2000,134.875,135.875,133.656204,133.656204,6529100
245,SPY,12/8/2000,137.0625,139.468704,133.875,133.968704,10276300
246,SPY,12/11/2000,137.375,139.5625,136.718704,138.625,6405600
247,SPY,12/12/2000,138.1875,138.8125,137.375,138.031204,5022900
248,SPY,12/13/2000,139.25,139.406204,136.031204,136.140594,6070500
249,SPY,12/14/2000,135.875,136.5,134.031204,134.406204,7678400
250,SPY,12/15/2000,133.125,133.125,130.5625,130.968704,9065300
251,SPY,12/18/2000,132.0625,133.468704,131.765594,132.718704,7235400
252,SPY,12/19/2000,132.468704,134.968704,130.015594,130.015594,9616600
253,SPY,12/20/2000,128.625,128.9375,126.093697,126.25,9994300
254,SPY,12/21/2000,126,128.859299,125.531197,127.125,14331500
255,SPY,12/22/2000,129,131.109299,128.843704,130.9375,10182900
256,SPY,,129,131.109299,128.843704,130.9375,10182900
257,SPY,12/26/2000,130.843704,132.343704,130.281204,132.343704,4665300
258,SPY,12/27/2000,131.75,133.734299,131.25,133.3125,4854100
259,SPY,12/28/2000,132.8125,133.875,132.593704,133.718704,8358700
260,SPY,12/29/2000,134.0625,134.281204,131.1875,131.1875,8774600
261,SPY,,134.0625,134.281204,131.1875,131.1875,8774600
262,SPY,1/2/2001,132,132.156204,127.5625,128.8125,8737500
263,SPY,1/3/2001,128.3125,136,127.656197,135,19431600
264,SPY,1/4/2001,134.9375,135.468704,133,133.546799,9219000
265,SPY,1/5/2001,133.468704,133.625,129.1875,129.1875,12911400
266,SPY,1/8/2001,129.875,130.1875,127.6875,130.1875,6625300
267,SPY,1/9/2001,131.046799,131.5,129.421799,129.843704,5702400
268,SPY,1/10/2001,129,132.125,128.8125,132.125,8746100
269,SPY,1/11/2001,131.093704,133.484299,131.093704,132.25,7245100
270,SPY,1/12/2001,132.6875,133.718704,131.281204,132,7244000
271,SPY,,132.6875,133.718704,131.281204,132,7244000
272,SPY,1/16/2001,132,133.1875,131.515594,132.843704,8542200
273,SPY,1/17/2001,134.843704,135.046799,132.640594,133.453094,7851400
274,SPY,1/18/2001,133.4375,135.703094,132.9375,134.781204,8107000
275,SPY,1/19/2001,136.1875,136.1875,133.875,134.015594,7782500
276,SPY,1/22/2001,134.25,135.781204,133.5625,134.906204,7050900
277,SPY,1/23/2001,134.468704,136.656204,134.156204,135.968704,8463100
278,SPY,1/24/2001,136.25,137.3125,135.843704,136.375,6199900
279,SPY,1/25/2001,136.25,137.25,135.656204,136.031204,10818300
280,SPY,1/26/2001,135.156204,136.125,134.453094,135.875,7136800
281,SPY,1/29/2001,135.5,136.899994,135.369995,136.600006,6705900
282,SPY,1/30/2001,136.300003,137.919998,135.789993,137.800003,7069100
283,SPY,1/31/2001,137.399994,138.699997,136.600006,137.020004,9706900
284,SPY,2/1/2001,137.100006,137.949997,136.25,137.929993,8239100
285,SPY,2/2/2001,137.399994,137.990005,134.75,134.800003,8276600
286,SPY,2/5/2001,134.800003,135.940002,134.75,135.789993,4352900
287,SPY,2/6/2001,135.300003,136.699997,135.220001,135.389999,7106700
288,SPY,2/7/2001,134.720001,135.399994,133.679993,134.690002,5748700
289,SPY,2/8/2001,134.800003,135.399994,133.100006,133.119995,5943300
290,SPY,2/9/2001,133.350006,133.350006,131.259995,131.839996,9913000
291,SPY,2/12/2001,131.699997,133.5,131.699997,133.350006,5804400
292,SPY,2/13/2001,133.699997,134.169998,132,132.259995,6587600
293,SPY,2/14/2001,132.649994,132.649994,130.660004,132.059998,8400100
294,SPY,2/15/2001,132.839996,133.520004,131.990005,133.339996,5929800
295,SPY,2/16/2001,131,131.289993,129.300003,130.399994,6434900
296,SPY,,131,131.289993,129.300003,130.399994,6434900
297,SPY,2/20/2001,131.039993,131.139999,128.100006,128.389999,5760000
298,SPY,2/21/2001,127.900002,128.839996,125.5,125.620003,10910800
299,SPY,2/22/2001,126.349998,126.540001,123.019997,125.809998,21281600
300,SPY,2/23/2001,125.080002,125.540001,121.800003,124.959999,20173000
301,SPY,2/26/2001,125.800003,127.620003,124.5,127.620003,11503700
302,SPY,2/27/2001,126.800003,127.839996,125.510002,126.440002,11415000
303,SPY,2/28/2001,126.75,126.839996,123.269997,123.949997,14825800
304,SPY,3/1/2001,124.050003,124.599998,121.75,124.599998,14672000
305,SPY,3/2/2001,122.5,125.650002,122.300003,123.610001,12564300
306,SPY,3/5/2001,124.150002,124.779999,123.809998,124.739998,5293200
307,SPY,3/6/2001,126.349998,127.75,125.489998,126.080002,6917000
308,SPY,3/7/2001,126.900002,127.040001,125.760002,126.980003,6371700
309,SPY,3/8/2001,126.599998,127.239998,126.139999,127.120003,6055000
310,SPY,3/9/2001,126.099998,126.099998,123.110001,123.360001,10020300
311,SPY,3/12/2001,122.339996,122.5,117.75,118.080002,13972900
312,SPY,3/13/2001,119.400002,120.440002,117.529999,120.019997,12888000
313,SPY,3/14/2001,117.050003,119.290001,115.75,117.650002,19883400
314,SPY,3/15/2001,118.449997,118.860001,117.360001,117.68,10370300
315,SPY,3/16/2001,117.129997,117.400002,114.809998,115.010002,58514600
316,SPY,3/19/2001,115.760002,117.690002,114.82,117.349998,10067800
317,SPY,3/20/2001,117.900002,118.459999,114.110001,114.199997,15083900
318,SPY,3/21/2001,114.18,115.260002,111.900002,112.260002,19004600
319,SPY,3/22/2001,112.019997,112.599998,108.040001,111.120003,28624800
320,SPY,3/23/2001,113.25,114.660004,111.5,114.480003,12861700
321,SPY,3/26/2001,115.699997,116.269997,114.769997,115.940002,9943800
322,SPY,3/27/2001,115.620003,118.650002,115.279999,118.309998,12880700
323,SPY,3/28/2001,116.900002,116.949997,114.900002,115.040001,10953300
324,SPY,3/29/2001,114.699997,116.5,112.139999,115.480003,12060300
325,SPY,3/30/2001,115.550003,116.690002,114.5,116.690002,9183600
326,SPY,4/2/2001,116.300003,117.379997,113.800003,114.199997,10561000
327,SPY,4/3/2001,113.980003,114.150002,110.059998,110.389999,12836000
328,SPY,4/4/2001,110.57,112.099998,109.300003,110.849998,14884300
329,SPY,4/5/2001,113.300003,115.489998,112.5,115.050003,21522800
330,SPY,4/6/2001,113.989998,114.400002,112.059998,113.300003,14937800
331,SPY,4/9/2001,114,114.989998,112.779999,114.559998,9034300
332,SPY,4/10/2001,115.449997,117.75,115.169998,116.650002,17873600
333,SPY,4/11/2001,118.779999,118.989998,116.139999,116.730003,12722300
334,SPY,4/12/2001,116.300003,118.940002,115.959999,118.849998,9233200
335,SPY,,116.300003,118.940002,115.959999,118.849998,9233200
336,SPY,4/16/2001,118.290001,118.889999,116.910004,117.599998,7350000
337,SPY,4/17/2001,117.309998,119.660004,117.019997,119.260002,10924700
338,SPY,4/18/2001,121.059998,126,120.690002,124,32481600
339,SPY,4/19/2001,124.25,125.839996,123.580002,125.650002,13809900
340,SPY,4/20/2001,124.900002,125.400002,123.660004,124.5,7626700
341,SPY,4/23/2001,123.650002,123.889999,121.910004,122.239998,8451800
342,SPY,4/24/2001,122.519997,123.650002,121.099998,121.580002,10044700
343,SPY,4/25/2001,121.419998,123.669998,120.949997,123.169998,8249000
344,SPY,4/26/2001,123.730003,125.220001,123.5,123.720001,10590400
345,SPY,4/27/2001,124.919998,125.839996,124.199997,125.779999,7938700
346,SPY,4/30/2001,126.449997,127.269997,124.669998,126.660004,10766900
347,SPY,5/1/2001,125.07,127.150002,124.599998,127.050003,10578000
348,SPY,5/2/2001,127.410004,127.690002,126,126.82,9572900
349,SPY,5/3/2001,126.129997,126.150002,124.220001,125.209999,9926200
350,SPY,5/4/2001,123.650002,127.349998,123.440002,127.339996,12145300
351,SPY,5/7/2001,126.860001,127.379997,126.230003,126.239998,7185200
352,SPY,5/8/2001,126.860001,127.099998,125.559998,126.18,6952600
353,SPY,5/9/2001,125.25,126.550003,125.059998,125.650002,9507400
354,SPY,5/10/2001,127.260002,127.5,125.769997,126.019997,6872400
355,SPY,5/11/2001,126,126.489998,124.400002,125.150002,7734400
356,SPY,5/14/2001,124.900002,125.440002,124.459999,125.400002,7914000
357,SPY,5/15/2001,125.550003,126.5,124.849998,125.980003,9782200
358,SPY,5/16/2001,124.839996,129.199997,124.620003,128.949997,14909000
359,SPY,5/17/2001,129,130.080002,128.559998,129.149994,11824600
360,SPY,5/18/2001,129.089996,129.740005,128.100006,129.740005,6683100
361,SPY,5/21/2001,129.839996,131.839996,129.149994,131.649994,11531500
362,SPY,5/22/2001,131.830002,132.089996,131.070007,131.479996,8342700
363,SPY,5/23/2001,131.050003,131.050003,129.25,129.25,12330800
364,SPY,5/24/2001,129.470001,130,128.550003,129.630005,7902800
365,SPY,5/25/2001,129.649994,129.699997,127.900002,128.100006,7425000
366,SPY,,129.649994,129.699997,127.900002,128.100006,7425000
367,SPY,5/29/2001,128.220001,128.350006,126.900002,127.080002,9003900
368,SPY,5/30/2001,126.589996,127.089996,125,125.300003,10041800
369,SPY,5/31/2001,125.43,126.760002,125.260002,125.949997,9874200
370,SPY,6/1/2001,126.199997,127.099998,125.120003,126.730003,8848300
371,SPY,6/4/2001,126.800003,127.43,126.080002,127.339996,5623500
372,SPY,6/5/2001,127.489998,129.229996,127.269997,128.800003,9115400
373,SPY,6/6/2001,128.830002,128.830002,127.360001,127.730003,12064900
374,SPY,6/7/2001,127.050003,128.350006,127,128.190002,7355300
375,SPY,6/8/2001,127.699997,127.870003,126.139999,127,8170600
376,SPY,6/11/2001,126.709999,126.989998,125.410004,126.099998,7012200
377,SPY,6/12/2001,124.860001,126.739998,124.040001,125.879997,9364400
378,SPY,6/13/2001,126.169998,126.580002,124.650002,124.800003,7629400
379,SPY,6/14/2001,124.18,124.300003,121.75,122,12603000
380,SPY,6/15/2001,120.910004,122.400002,120.400002,121.849998,16821100
381,SPY,6/18/2001,121.650002,122.440002,120.910004,121.260002,11368300
382,SPY,6/19/2001,122.379997,122.889999,120.889999,121.790001,7732300
383,SPY,6/20/2001,121.190002,122.860001,121.099998,122.43,8787200
384,SPY,6/21/2001,122.220001,124.309998,122.150002,123.82,12259100
385,SPY,6/22/2001,123.489998,123.589996,122.160004,122.849998,12212000
386,SPY,6/25/2001,123.279999,123.440002,121.5,121.720001,8406800
387,SPY,6/26/2001,120.900002,122.389999,120.57,121.550003,8005800
388,SPY,6/27/2001,121.599998,122.239998,120.910004,121.480003,10105100
389,SPY,6/28/2001,122,123.940002,121.93,122.150002,10269300
390,SPY,6/29/2001,122.800003,124.010002,122.260002,122.599998,9824200
391,SPY,7/2/2001,122.800003,124.32,122.620003,124.129997,8522200
392,SPY,7/3/2001,123.980003,124.099998,123.050003,124.099998,3303100
393,SPY,,123.980003,124.099998,123.050003,124.099998,3303100
394,SPY,7/5/2001,123.07,123.650002,121.660004,121.68,5517900
395,SPY,7/6/2001,121.309998,121.489998,119.050003,119.050003,11665900
396,SPY,7/9/2001,119.489998,120.540001,119.199997,119.699997,8339300
397,SPY,7/10/2001,120.290001,120.639999,118.209999,118.260002,8630700
